name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(12 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d7617829-Reviews-Turkiye_Kebab-Al_Khor.html#REVIEWS
(1 review),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d16742604-Reviews-La_Veranda_Restaurant_Al_Waha_Club-Al_Khor.html#REVIEWS
(2 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d23806817-Reviews-Camels_Cafe-Al_Khor.html#REVIEWS
(3 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d27157259-Reviews-Gazebo_Indian_Flavors-Al_Khor.html#REVIEWS
(4 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d20120056-Reviews-Ginger_Club-Al_Khor.html#REVIEWS
(1 review),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d21396542-Reviews-6_Am_Espresso_Lounge-Al_Khor.html#REVIEWS
(1 review),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d24469197-Reviews-Baladna_Restaurant_Al_Khor_Branch-Al_Khor.html#REVIEWS
(7 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d8481611-Reviews-Baba_Gannouj-Al_Khor.html#REVIEWS
(1 review),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d23955131-Reviews-Al_Khor_Jabati_Restaurant-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d27145765-Reviews-Kuya_Kalbo_s_Kitchen-Al_Khor.html#REVIEWS
(1 review),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d17789500-Reviews-Bayclub_Cafeteria-Al_Khor.html#REVIEWS
(3 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d23246427-Reviews-McDonald_s-Al_Khor.html#REVIEWS
(3 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d8742818-Reviews-Bird_of_Paradise-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d23622912-Reviews-Starbucks-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d14815501-Reviews-Treats_Dessert_Parlour-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d27516719-Reviews-R_Three_Lines_Restaurant-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d23757676-Reviews-Papa_Johns_Pizza-Al_Khor.html#REVIEWS
(0 reviews),Al Khor,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g656074-d28027791-Reviews-Papa_Johns_Pizza-Al_Khor.html#REVIEWS
(0 reviews),Umm Salal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g26663412-d27103272-Reviews-Arab_House_Kitchens-Umm_Salal_Ali.html#REVIEWS
(0 reviews),Umm Salal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g26663412-d28039739-Reviews-Gelati_Dino-Umm_Salal_Ali.html#REVIEWS
(119 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d4771016-Reviews-Ikea_Restaurant-Al_Daayen.html#REVIEWS
(25 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d12995510-Reviews-Five_Guys-Al_Daayen.html#REVIEWS
(62 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d14136162-Reviews-Wagamama-Al_Daayen.html#REVIEWS
(130 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d13446447-Reviews-Jamie_s_Italian-Al_Daayen.html#REVIEWS
(79 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d15617304-Reviews-Maki-Al_Daayen.html#REVIEWS
(75 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d12995505-Reviews-Carluccio_s_Doha_Festival_City-Al_Daayen.html#REVIEWS
(11 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d16754658-Reviews-Paul_Bakery_Restaurant-Al_Daayen.html#REVIEWS
(50 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d13075969-Reviews-MokaCaffe_Mall_of_Qatar-Al_Daayen.html#REVIEWS
(33 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d12847035-Reviews-Sumo_Sushi-Al_Daayen.html#REVIEWS
(16 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d12880948-Reviews-Le_Pain_Quotidien-Al_Daayen.html#REVIEWS
(6 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d14038834-Reviews-Golden_Dragon-Al_Daayen.html#REVIEWS
(3 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d19183279-Reviews-Le_Petit_Train_Bleu-Al_Daayen.html#REVIEWS
(2 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d13448710-Reviews-Amorino-Al_Daayen.html#REVIEWS
(0 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d24109787-Reviews-Karaki_Lounge-Al_Daayen.html#REVIEWS
(0 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d19414152-Reviews-Laduree-Al_Daayen.html#REVIEWS
(0 reviews),Al Daayen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19681358-d23883861-Reviews-Starbucks-Al_Daayen.html#REVIEWS
(3 reviews),Mesaieed,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298468-d20143135-Reviews-Al_Odaid-Mesaieed.html#REVIEWS
(3 reviews),Mesaieed,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298468-d20143136-Reviews-La_Merenda-Mesaieed.html#REVIEWS
(1 review),Mesaieed,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298468-d20143138-Reviews-Reef_and_Burger-Mesaieed.html#REVIEWS
(0 reviews),Mesaieed,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298468-d23800463-Reviews-Papa_Johns_Pizza-Mesaieed.html#REVIEWS
"RESTAURANTTea Time Al ShahaniyaAsh-Shahaniyah, Qatar",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3953950-d28152407-Reviews-Tea_Time_Al_Shahaniya-Ash_Shahaniyah.html
"RESTAURANTTrattoria Al Gazzettino4.54.5 of 5 bubbles(17,738 reviews)Venice, Veneto, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html
"(17,738 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html#REVIEWS
"RESTAURANTDa Enzo Al 294.34.3 of 5 bubbles(5,556 reviews)Rome, Lazio, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html
"(5,556 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html#REVIEWS
"RESTAURANTAl Grill4.84.8 of 5 bubbles(1,307 reviews)Venice, Veneto, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html
"(1,307 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html#REVIEWS
"RESTAURANTAl Khal Egyptian Restaurant4.94.9 of 5 bubbles(3,365 reviews)Cairo, Egypt",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html
"(3,365 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html#REVIEWS
"RESTAURANTL'Ancora Della Tortuga4.44.4 of 5 bubbles(1,875 reviews)Monterosso al Mare, Italian Riviera, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html
"(1,875 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTZaitouna4.94.9 of 5 bubbles(1,773 reviews)Ras Al Khaimah, United Arab Emirates",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,773 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTGambino's Italian Grill4.84.8 of 5 bubbles(2,572 reviews)Fairhope, Alabama",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html
"(2,572 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html#REVIEWS
"RESTAURANTFish River Grill4.54.5 of 5 bubbles(981 reviews)Gulf Shores, Alabama",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html
(981 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html#REVIEWS
"RESTAURANTBahama Bob's Beach Side Cafe4.34.3 of 5 bubbles(2,412 reviews)Gulf Shores, Alabama",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d655775-Reviews-Bahama_Bob_s_Beach_Side_Cafe-Gulf_Shores_Alabama.html
"(2,412 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d655775-Reviews-Bahama_Bob_s_Beach_Side_Cafe-Gulf_Shores_Alabama.html#REVIEWS
"RESTAURANTRistorante Miky4.44.4 of 5 bubbles(2,546 reviews)Monterosso al Mare, Italian Riviera, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111550-Reviews-Ristorante_Miky-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html
"(2,546 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111550-Reviews-Ristorante_Miky-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTMosaic Restaurant - Al Muroor4.94.9 of 5 bubbles(1,563 reviews)Abu Dhabi, United Arab Emirates",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d10430119-Reviews-Mosaic_Restaurant_Al_Muroor-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
"(1,563 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d10430119-Reviews-Mosaic_Restaurant_Al_Muroor-Abu_Dhabi_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTAl Khayma Heritage Restaurant & Cafe4.94.9 of 5 bubbles(1,653 reviews)Dubai, United Arab Emirates",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html
"(1,653 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAlbaik4.34.3 of 5 bubbles(1,685 reviews)Mecca, Saudi Arabia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293993-d788527-Reviews-Albaik-Mecca_Makkah_Province.html
"(1,685 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293993-d788527-Reviews-Albaik-Mecca_Makkah_Province.html#REVIEWS
"RESTAURANTAl Baik4.44.4 of 5 bubbles(2,396 reviews)Jeddah, Saudi Arabia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d806681-Reviews-Al_Baik-Jeddah_Makkah_Province.html
"(2,396 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d806681-Reviews-Al_Baik-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTThe Rooms Restaurant4.74.7 of 5 bubbles(927 reviews)Tirana, Albania",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294446-d8867438-Reviews-The_Rooms_Restaurant-Tirana_Tirana_County.html
(927 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294446-d8867438-Reviews-The_Rooms_Restaurant-Tirana_Tirana_County.html#REVIEWS
"RESTAURANTAl Nafoura Lebanese Restaurant4.84.8 of 5 bubbles(1,192 reviews)Jakarta, Indonesia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294229-d862663-Reviews-Al_Nafoura_Lebanese_Restaurant-Jakarta_Java.html
"(1,192 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294229-d862663-Reviews-Al_Nafoura_Lebanese_Restaurant-Jakarta_Java.html#REVIEWS
"RESTAURANTBurj Al Hamam4.94.9 of 5 bubbles(2,859 reviews)Amman, Jordan",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293986-d1181235-Reviews-Burj_Al_Hamam-Amman_Amman_Governorate.html
"(2,859 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293986-d1181235-Reviews-Burj_Al_Hamam-Amman_Amman_Governorate.html#REVIEWS
"RESTAURANTRistorante Pizzeria Al Saraceno4.54.5 of 5 bubbles(2,025 reviews)Taormina, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187892-d1023273-Reviews-Ristorante_Pizzeria_Al_Saraceno-Taormina_Province_of_Messina_Sicily.html
"(2,025 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187892-d1023273-Reviews-Ristorante_Pizzeria_Al_Saraceno-Taormina_Province_of_Messina_Sicily.html#REVIEWS
"RESTAURANTAl Wadi Restaurant4.84.8 of 5 bubbles(5,630 reviews)Petra - Wadi Musa, Jordan",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g318895-d1191095-Reviews-Al_Wadi_Restaurant-Petra_Wadi_Musa_Ma_an_Governorate.html
"(5,630 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g318895-d1191095-Reviews-Al_Wadi_Restaurant-Petra_Wadi_Musa_Ma_an_Governorate.html#REVIEWS
"RESTAURANTAl Boom Steak & Seafood Restaurant4.54.5 of 5 bubbles(217 reviews)Kuwait City, Kuwait",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294003-d1101363-Reviews-Al_Boom_Steak_Seafood_Restaurant-Kuwait_City.html
(217 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294003-d1101363-Reviews-Al_Boom_Steak_Seafood_Restaurant-Kuwait_City.html#REVIEWS
"RESTAURANTAl Frio y Al Fuego4.34.3 of 5 bubbles(1,468 reviews)Iquitos, Peru",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294315-d2182172-Reviews-Al_Frio_y_Al_Fuego-Iquitos_Loreto_Region.html
"(1,468 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294315-d2182172-Reviews-Al_Frio_y_Al_Fuego-Iquitos_Loreto_Region.html#REVIEWS
"RESTAURANTAl Faro di Portofino Lounge Bar4.44.4 of 5 bubbles(782 reviews)Portofino, Italian Riviera, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187825-d5861871-Reviews-Al_Faro_di_Portofino_Lounge_Bar-Portofino_Italian_Riviera_Liguria.html
(782 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187825-d5861871-Reviews-Al_Faro_di_Portofino_Lounge_Bar-Portofino_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTAl Punt4.64.6 of 5 bubbles(2,125 reviews)Cambrils, Costa Dorada, Spain",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580328-d7258963-Reviews-Al_Punt-Cambrils_Baix_Camp_Costa_Dorada_Province_of_Tarragona_Catalonia.html
"(2,125 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580328-d7258963-Reviews-Al_Punt-Cambrils_Baix_Camp_Costa_Dorada_Province_of_Tarragona_Catalonia.html#REVIEWS
"RESTAURANTAl-Sanbok Restaurant4.54.5 of 5 bubbles(941 reviews)Al Khobar, Saudi Arabia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298545-d1576305-Reviews-Al_Sanbok_Restaurant-Al_Khobar_Eastern_Province.html
(941 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298545-d1576305-Reviews-Al_Sanbok_Restaurant-Al_Khobar_Eastern_Province.html#REVIEWS
"RESTAURANTIntercontinental Al Ferdaus4.74.7 of 5 bubbles(80 reviews)Jeddah, Saudi Arabia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d2186966-Reviews-Intercontinental_Al_Ferdaus-Jeddah_Makkah_Province.html
(80 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d2186966-Reviews-Intercontinental_Al_Ferdaus-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTMataam Al Sharq4.84.8 of 5 bubbles(141 reviews)Jeddah, Saudi Arabia",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d7812156-Reviews-Mataam_Al_Sharq-Jeddah_Makkah_Province.html
(141 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d7812156-Reviews-Mataam_Al_Sharq-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTAl Dawaar Revolving Restaurant4.84.8 of 5 bubbles(3,579 reviews)Dubai, United Arab Emirates",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d814928-Reviews-Al_Dawaar_Revolving_Restaurant-Dubai_Emirate_of_Dubai.html
"(3,579 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d814928-Reviews-Al_Dawaar_Revolving_Restaurant-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAl Sangiovese4.54.5 of 5 bubbles(2,455 reviews)Bologna, Emilia-Romagna, Italy",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187801-d1550805-Reviews-Al_Sangiovese-Bologna_Province_of_Bologna_Emilia_Romagna.html
"(2,455 reviews)",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187801-d1550805-Reviews-Al_Sangiovese-Bologna_Province_of_Bologna_Emilia_Romagna.html#REVIEWS
"RESTAURANTAl's Finger Licking Good Bar-B-Que4.64.6 of 5 bubbles(314 reviews)Tampa, Florida",Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34678-d1983995-Reviews-Al_s_Finger_Licking_Good_Bar_B_Que-Tampa_Florida.html
(314 reviews),Al Shahaniya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34678-d1983995-Reviews-Al_s_Finger_Licking_Good_Bar_B_Que-Tampa_Florida.html#REVIEWS
(1 review),Al Wukair,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28028023-d33072947-Reviews-Chaii_Shaii_Restaurant_And_Cafe-Al_Wukair.html#REVIEWS
(1 review),Al Wukair,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28028023-d34145104-Reviews-Memon_Biryani_and_BBQ_Restaurant-Al_Wukair.html#REVIEWS
(0 reviews),Al Wukair,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28028023-d33973149-Reviews-Himalayan_Spice_Restaurant-Al_Wukair.html#REVIEWS
(0 reviews),Al Wukair,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28028023-d23753827-Reviews-Papa_Johns_Pizza-Al_Wukair.html#REVIEWS
(0 reviews),Al Wukair,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28028023-d28053343-Reviews-Papa_Johns_Pizza-Al_Wukair.html#REVIEWS
"RESTAURANTOld Airport Rd Food Centre4.34.3 of 5 bubbles(661 reviews)Singapore, Singapore76 mentions ofOld Airport""…Today is the new opening of Fairprice supermarket@OldAirportHawker Centre…""",Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294265-d1146830-Reviews-Old_Airport_Rd_Food_Centre-Singapore.html
(661 reviews),Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294265-d1146830-Reviews-Old_Airport_Rd_Food_Centre-Singapore.html#REVIEWS
"RESTAURANTOle Red Nashville Airport4.84.8 of 5 bubbles(327 reviews)Nashville, Tennessee3 mentions ofOld Airport""…Really enjoyed my time atOldRed in the Nashvilleairport.…""",Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55229-d24126933-Reviews-Ole_Red_Nashville_Airport-Nashville_Davidson_County_Tennessee.html
(327 reviews),Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55229-d24126933-Reviews-Ole_Red_Nashville_Airport-Nashville_Davidson_County_Tennessee.html#REVIEWS
"RESTAURANTSharps RoastHouse4.24.2 of 5 bubbles(1,707 reviews)SeaTac, Washington9 mentions ofOld AirportSharps RoastHouse is a classic American roasthouse and local favorite near SeaTac Airport, serving scratch-made comfort food, house-roasted meats, and fine crafted cocktails in a lively, welcoming setting. Located just minutes from Seattle-Tacoma International Airport, Sharps is the perfect restaurant near SeaTac for a quick bite before a flight, a relaxed dinner after landing, or a first and last stop when dropping off or picking up loved ones. Our custom roasting works showcases signature favorites like 12-hour Hereford Prime Rib, Applewood-smoked St. Louis ribs, and spit-fired organic rotisserie chicken, alongside scratch martinis, Northwest wine and beer, and handmade sourdough pastas. Whether you’re looking for prime rib near SeaTac or a great happy hour near the airport, Sharps RoastHouse delivers bold flavor, warm hospitality, and a true Northwest experience.",Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g58732-d522666-Reviews-Sharps_RoastHouse-SeaTac_Washington.html
"(1,707 reviews)",Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g58732-d522666-Reviews-Sharps_RoastHouse-SeaTac_Washington.html#REVIEWS
"RESTAURANTColumbia Restaurant Airport Cafe4.04 of 5 bubbles(346 reviews)Tampa, Florida5 mentions ofOld AirportLocated in Tampa International Airport in Concourse E serving Delta, Frontier and Air Canada. Inside the Columbia Restaurant Cafe at Tampa International Airport, guests can dine at a scaled-down version of the original mahogany bar at Columbia Ybor City, built more than a century ago in 1905 by the Brunswick Company. Our guests enjoy many of the same century-old family Spanish/Cuban recipes that have made the Columbia world famous. Additionally, as a convenience to early travelers, this is the only Columbia location that serves breakfast. A full bar is available. The Hernandez-Gonzmart family opened the landmark Columbia Restaurant in Tampa's historic Ybor City in 1905. Today, it’s Florida's Oldest RestaurantSM and the world's largest Spanish restaurant. Fourth and fifth generation family members work hard to preserve the family's legacy that Casimiro Hernandez, Sr., created more than 115 years ago when he opened the Columbia as a corner cafe frequented by local cigar workers.",Old Airport,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34678-d3263339-Reviews-Columbia_Restaurant_Airport_Cafe-Tampa_Florida.html
